signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/rtu_idu_wb1_data[63:0],339,0.004065479402770283,0.35511448377581123,2.0931709400273246,0.13864306784660768,,51
x_aq_rtu_top/rtu_idu_wb1_reg[5:0],1749,0.020974995502788273,0.3874178959405375,2.2835787287719183,0.15723270440251572,0.03559390866345754,5
x_aq_rtu_top/rtu_idu_wb1_vld,114,0.0013671523655333694,0.3605522807017545,2.12522324716538,0.14912280701754385,0.12368364659681302,1
x_aq_rtu_top/rtu_ifu_chgflw_pc[39:0],9844,0.11805480602026744,0.44073157964242177,2.597828522934197,0.15278342137342543,-0.10373299476642932,14
x_aq_rtu_top/rtu_ifu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_ifu_dbg_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_ifu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_iu_div_wb_grant,1450,0.01738921868441566,0.3998963241379311,2.357131018169642,0.3986206896551724,-0.805348204061793,1
x_aq_rtu_top/rtu_iu_div_wb_grant_for_full,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_iu_ex1_cmplt,1037,0.012436289500509684,0.5089990646094503,3.0002213348588955,0.3413693346190935,0.7517146472452837,1
x_aq_rtu_top/rtu_iu_ex1_cmplt_dp,743,0.008910475505186784,0.5611969044414536,3.3078939487912713,0.45625841184387617,0.8951004408318667,1
x_aq_rtu_top/rtu_iu_ex1_inst_len,1670,0.020027582898602868,0.4531576586826348,2.671072247799773,0.1688622754491018,0.6396810075812582,1
x_aq_rtu_top/rtu_iu_ex1_inst_split,2,2.3985129219883673e-05,0.271835,1.602292073340336,0.5,0.09764552801146535,1
x_aq_rtu_top/rtu_iu_ex2_cur_pc[39:0],9834,0.11793488037416802,0.4407067297132398,2.5976820486223855,0.15283709579011592,-0.10555573883184315,14
