signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_rtu_top/rtu_dtu_retire_halt_info[21:0],1,1.6721597113183475e-06,0.26019000000000003,0.6712867001468769,0.0,0.008187358694504382,1
x_aq_rtu_top/rtu_dtu_retire_mret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_dtu_retire_next_pc[39:0],529244,0.8849804942569675,0.4160595270423473,1.0734279832926998,0.028593616554934965,0.14437680546223008,14
x_aq_rtu_top/rtu_dtu_retire_sret,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_dtu_retire_vld,74909,0.1252598118151461,0.45241996929607936,1.1672374352177888,0.07677315142372745,0.6703444210346967,1
x_aq_rtu_top/rtu_dtu_tval[63:0],529167,0.8848517379591959,0.41607709764592277,1.0734733152135798,0.028593997736064417,0.14471150269793184,14
x_aq_rtu_top/rtu_hpcp_int_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_hpcp_retire_inst_vld,74909,0.1252598118151461,0.45241996929607936,1.1672374352177888,0.07677315142372745,0.6703444210346967,1
x_aq_rtu_top/rtu_hpcp_retire_pc[39:0],529167,0.8848517379591959,0.41607709764592277,1.0734733152135798,0.028593997736064417,0.14471150269793184,14
x_aq_rtu_top/rtu_idu_commit,1267,0.002118626354240346,0.32323367797947905,0.8339385413243503,0.0718232044198895,0.015093870224991252,1
x_aq_rtu_top/rtu_idu_commit_for_bju,1267,0.002118626354240346,0.33272653512233624,0.8584299850631347,0.12154696132596685,0.019897400207501102,1
x_aq_rtu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_idu_flush_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_rtu_top/rtu_idu_fwd0_data[63:0],306099,0.5118464154748348,0.4213155253365741,1.086988388192616,0.03074822198047037,,61
x_aq_rtu_top/rtu_idu_fwd0_reg[5:0],322320,0.5389705181521297,0.4185914199242988,1.0799602328712794,0.029666170265574585,0.4069819418901824,5
x_aq_rtu_top/rtu_idu_fwd0_vld,87927,0.14702798693708832,0.4247503714444938,1.0958502449484395,0.01910675901600191,0.28997024342114164,1
x_aq_rtu_top/rtu_idu_fwd1_data[63:0],36861,0.0616374791189056,0.4077973172187407,1.0521115930839677,0.011692574808062722,0.15374883328288041,59
x_aq_rtu_top/rtu_idu_fwd1_reg[5:0],15311,0.025602437339995218,0.4087084220495069,1.0544622312919425,0.009405002939063418,0.20128245097719488,5
x_aq_rtu_top/rtu_idu_fwd1_vld,22752,0.03804497775191504,0.420434575421941,1.0847155492626466,0.014064697609001406,0.10553535356307565,1
x_aq_rtu_top/rtu_idu_fwd2_data[63:0],196249,0.32815967118651435,0.40595305137860577,1.047353412023905,0.026282936473561648,,61
x_aq_rtu_top/rtu_idu_fwd2_reg[5:0],165736,0.27713706191505766,0.4020368995872955,1.0372497930790456,0.014559299126321378,-0.05980469348938907,5
x_aq_rtu_top/rtu_idu_fwd2_vld,39428,0.0659299130978598,0.43899129679415644,1.1325916407938335,0.01564877751851476,0.08589588954299598,1
x_aq_rtu_top/rtu_idu_pipeline_empty,18414,0.03079114892421605,0.22927798088410994,0.5915341066298969,0.07624633431085044,-0.5844835759634766,1
x_aq_rtu_top/rtu_idu_wb0_data[63:0],314880,0.5265296498999212,0.4316780217860773,1.1137234896449035,0.027169080284552845,,61
x_aq_rtu_top/rtu_idu_wb0_reg[5:0],330850,0.5532340404896753,0.43290558398065593,1.1168905835948006,0.025936224875321143,0.5098601204651639,5
x_aq_rtu_top/rtu_idu_wb0_vld,92277,0.15430188168132314,0.4271312270663329,1.1019928204275529,0.01961485527271151,0.37198027090978114,1
x_aq_rtu_top/rtu_idu_wb1_data[63:0],196925,0.32929005115136556,0.4090300729719437,1.0552920863452566,0.031722737082645676,,61
