signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/icache_ctrl_stall,92,0.03363802559414991,9.172375869565219,4.908270819495366,0.15217391304347827,-0.6769463086225095,1
x_aq_ifu_top/icache_ipack_acc_err,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_inst[31:0],178,0.06508226691042047,4.8151,2.5766295623984723,0.11797752808988764,0.01785172482253914,16
x_aq_ifu_top/icache_ipack_inst_vld,3,0.0010968921389396709,3.273333333333333,1.7516079487967018,0.3333333333333333,0.4852294488433923,1
x_aq_ifu_top/icache_ipack_inst_vld_gate,9,0.0032906764168190127,3.8372955555555555,2.0533922801405398,0.3333333333333333,0.4526475823889793,1
x_aq_ifu_top/icache_ipack_pgflt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_unalign,6,0.0021937842778793418,8.134333333333332,4.352799264204268,0.5,0.04763137639264756,1
x_aq_ifu_top/icache_pcgen_addr[39:0],171,0.06252285191956124,4.953040935672514,2.650443749584347,0.11695906432748537,-0.07746186471213898,9
x_aq_ifu_top/icache_pcgen_grant,9,0.0032906764168190127,6.899444444444444,3.6919923822312017,0.3333333333333333,0.4834043041978928,1
x_aq_ifu_top/icache_pcgen_grant_gate,13,0.004753199268738574,7.468846153846152,3.9966874617362307,0.3076923076923077,0.0814380933049342,1
x_aq_ifu_top/icache_pcgen_inst_vld,3,0.0010968921389396709,3.273333333333333,1.7516079487967018,0.3333333333333333,0.4852294488433923,1
x_aq_ifu_top/icache_pcgen_inst_vld_gate,9,0.0032906764168190127,3.8372955555555555,2.0533922801405398,0.3333333333333333,0.4526475823889793,1
x_aq_ifu_top/icache_pred_inst_vld,3,0.0010968921389396709,3.273333333333333,1.7516079487967018,0.3333333333333333,0.4852294488433923,1
x_aq_ifu_top/icache_pred_inst_vld_gate,9,0.0032906764168190127,3.8372955555555555,2.0533922801405398,0.3333333333333333,0.4526475823889793,1
x_aq_ifu_top/icache_top_abort,12,0.0043875685557586835,8.200586666666668,4.388252379876656,0.25,-0.0423968251139643,1
x_aq_ifu_top/icache_top_inv_st[1:0],8,0.0029250457038391227,3.407625,1.8234693594251614,0.0,0.32878036878672573,2
