signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/icache_pcgen_grant,403,0.01342036031835892,6.847178660049629,3.4588875033346826,0.08188585607940446,0.7151385595092005,1
x_aq_ifu_top/icache_pcgen_grant_gate,215,0.007159745579273369,6.936372093023256,3.503944024569045,0.14883720930232558,0.5225726873644304,1
x_aq_ifu_top/icache_pcgen_inst_vld,389,0.012954144327150422,5.674730077120823,2.866619073790665,0.007712082262210797,0.7099346047884483,1
x_aq_ifu_top/icache_pcgen_inst_vld_gate,403,0.01342036031835892,5.696339106699751,2.877534986180368,0.007444168734491315,0.7187806921234715,1
x_aq_ifu_top/icache_pred_inst_vld,389,0.012954144327150422,5.674730077120823,2.866619073790665,0.007712082262210797,0.7099346047884483,1
x_aq_ifu_top/icache_pred_inst_vld_gate,403,0.01342036031835892,5.696339106699751,2.877534986180368,0.007444168734491315,0.7187806921234715,1
x_aq_ifu_top/icache_top_abort,32,0.0010656365513337107,11.822765,5.9723305238053,0.40625,0.06322022705578262,1
x_aq_ifu_top/icache_top_inv_st[1:0],8,0.00026640913783342767,3.407625,1.721379288278337,0.0,0.07114004768561606,2
x_aq_ifu_top/icache_top_rd_vld,403,0.01342036031835892,5.696339106699751,2.877534986180368,0.007444168734491315,0.7187806921234715,1
x_aq_ifu_top/icache_top_ref_st[1:0],538,0.017916014519298012,11.756870557620818,5.9390436074561785,0.3996282527881041,0.2102272122957603,2
x_aq_ifu_top/ipack_ibuf_acc_err[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst[47:0],4318,0.1437943321455926,4.986050801296897,2.518729196920461,0.04145437702640111,-0.009794294951697357,39
x_aq_ifu_top/ipack_ibuf_inst_all,42,0.0013986479736254954,10.47654761904762,5.29228189254695,0.0,-0.06035012192343032,1
x_aq_ifu_top/ipack_ibuf_inst_full,44,0.0014652502580838522,10.598136363636364,5.35370307199681,0.0,-0.06036567366684212,1
x_aq_ifu_top/ipack_ibuf_inst_one,10,0.00033301142229178463,4.921,2.4858684502014445,0.0,-0.03729887987776101,1
x_aq_ifu_top/ipack_ibuf_inst_two,72,0.002397682240500849,8.30373611111111,4.194674988297002,0.0,-0.04802274703525392,1
x_aq_ifu_top/ipack_ibuf_inst_vld,799,0.02660761264111359,3.9023153942428035,1.971274684268156,0.0037546933667083854,0.5734027154087064,1
