signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/mmu_ifu_prot[4:0],21,0.0017258382642998027,4.469087619047619,2.7523383034189686,0.14285714285714285,-0.04282491660024832,4
x_aq_ifu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_chgflw_pc[39:0],978,0.08037475345167652,5.254879519427403,3.236277158570024,0.05828220858895705,0.026354846213100178,10
x_aq_ifu_top/rtu_ifu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_dbg_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/bht_top_cur_st[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_pcgen_tar_pc[39:0],6,0.0004930966469428008,4.448333333333333,2.739556541144255,0.0,0.016993111819815422,5
x_aq_ifu_top/btb_pred_tar_pc[39:0],2,0.0001643655489809336,4.070000000000002,2.506555666344801,0.0,0.1068022420039536,5
x_aq_ifu_top/btb_pred_tar_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_xx_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ctrl_btb_chgflw_vld,172,0.01413543721236029,4.579645581395349,2.820426678598879,0.03488372093023256,0.18293051812216143,1
x_aq_ifu_top/ctrl_btb_inst_fetch,187,0.015368178829717291,6.401705882352942,3.94256318272349,0.10160427807486631,0.1479038716924942,1
x_aq_ifu_top/ctrl_btb_stall,312,0.02564102564102564,9.55177596153846,5.882569572493926,0.08012820512820513,-0.769691925173751,1
x_aq_ifu_top/ctrl_ibuf_pop_en,253,0.0207922419460881,4.429718300395257,2.7280922619574914,0.05533596837944664,0.008742702693786283,1
x_aq_ifu_top/ctrl_icache_abort,172,0.01413543721236029,4.579645581395349,2.820426678598879,0.03488372093023256,0.18293051812216143,1
x_aq_ifu_top/ctrl_icache_req_vld,187,0.015368178829717291,6.401705882352942,3.94256318272349,0.10160427807486631,0.1479038716924942,1
x_aq_ifu_top/ctrl_ipack_cancel,172,0.01413543721236029,4.579645581395349,2.820426678598879,0.03488372093023256,0.18293051812216143,1
x_aq_ifu_top/ibuf_ctrl_inst_fetch,187,0.015368178829717291,6.450962566844919,3.9728984705904984,0.10695187165775401,0.19317820247156245,1
x_aq_ifu_top/ibuf_ipack_stall,138,0.011341222879684419,6.274417463768116,3.8641711662950224,0.12318840579710146,-0.2423539043090143,1
x_aq_ifu_top/ibuf_pred_hungry,95,0.0078073635765943455,4.965431578947368,3.0580173611935955,0.021052631578947368,0.08925602483854295,1
x_aq_ifu_top/ibuf_pred_stall,138,0.011341222879684419,6.274417463768116,3.8641711662950224,0.12318840579710146,-0.2423539043090143,1
x_aq_ifu_top/ibuf_top_id_stall,304,0.024983563445101907,4.559501743421053,2.8080208674891978,0.03618421052631579,-0.14290438471322153,1
x_aq_ifu_top/ibuf_top_pop_entry_vld,123,0.010108481262327416,4.1920325203252045,2.5817107782119937,0.016260162601626018,0.034240274880505295,1
x_aq_ifu_top/ibuf_top_vld_num[2:0],500,0.041091387245233396,4.953937219999999,3.050938429854399,0.07,-0.12040672222204041,3
x_aq_ifu_top/icache_btb_grant,55,0.004520052596975674,6.470745454545455,3.9850819863797957,0.2,0.2530960926590939,1
x_aq_ifu_top/icache_ctrl_stall,268,0.0220249835634451,7.22471406716418,4.449422108789032,0.10074626865671642,-0.7461690279211017,1
x_aq_ifu_top/icache_ipack_acc_err,2,0.0001643655489809336,3.0660000000000007,1.888230877890211,0.0,0.03207082689042705,1
x_aq_ifu_top/icache_ipack_inst[31:0],1257,0.10330374753451677,5.463136921241051,3.364534841757799,0.10978520286396182,0.11622325838925252,24
x_aq_ifu_top/icache_ipack_inst_vld,227,0.018655489809335964,6.826453744493392,4.204148971572627,0.08370044052863436,0.6963085060556347,1
x_aq_ifu_top/icache_ipack_inst_vld_gate,231,0.01898422090729783,6.787959567099568,4.180441895782019,0.09090909090909091,0.6720259951480139,1
x_aq_ifu_top/icache_ipack_pgflt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_unalign,8,0.0006574621959237344,8.282625,5.100948556746707,0.125,0.014628226694688608,1
x_aq_ifu_top/icache_pcgen_addr[39:0],1138,0.09352399737015121,4.690239894551846,2.8885374408366995,0.03163444639718805,0.016935662825988396,10
x_aq_ifu_top/icache_pcgen_grant,231,0.01898422090729783,6.314796536796537,3.8890390764427223,0.11688311688311688,0.6864480206437039,1
x_aq_ifu_top/icache_pcgen_grant_gate,55,0.004520052596975674,6.470745454545455,3.9850819863797957,0.2,0.2530960926590939,1
