signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_chgflw_pc[39:0],9844,0.11805480602026744,5.077770756806177,2.9566158655279624,0.030780170662332386,-0.06458503578947454,14
x_aq_ifu_top/rtu_ifu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_dbg_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_ifu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/bht_top_cur_st[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_pcgen_tar_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_pred_tar_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_pred_tar_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/btb_xx_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ctrl_btb_chgflw_vld,52,0.0006236133597169755,4.600520000000001,2.6787287321797275,0.057692307692307696,0.027582666070100837,1
x_aq_ifu_top/ctrl_btb_inst_fetch,1151,0.013803441866043053,5.732344048653345,3.337751972791592,0.0008688097306689834,-0.04260526150006147,1
x_aq_ifu_top/ctrl_btb_stall,1656,0.01985968699406368,8.96670926932367,5.2210145272359645,0.050724637681159424,-0.7478978226167525,1
x_aq_ifu_top/ctrl_ibuf_pop_en,537,0.006440007195538766,4.847369068901304,2.8224606784331363,0.01675977653631285,-0.022596148190057567,1
x_aq_ifu_top/ctrl_icache_abort,52,0.0006236133597169755,4.600520000000001,2.6787287321797275,0.057692307692307696,0.027582666070100837,1
x_aq_ifu_top/ctrl_icache_req_vld,1151,0.013803441866043053,5.732344048653345,3.337751972791592,0.0008688097306689834,-0.04260526150006147,1
x_aq_ifu_top/ctrl_ipack_cancel,52,0.0006236133597169755,4.600520000000001,2.6787287321797275,0.057692307692307696,0.027582666070100837,1
x_aq_ifu_top/ibuf_ctrl_inst_fetch,1151,0.013803441866043053,5.740346655082537,3.342411622521232,0.0017376194613379669,-0.03559668657020816,1
x_aq_ifu_top/ibuf_ipack_stall,222,0.0026623493434070875,6.148216351351352,3.5799004877757454,0.0045045045045045045,-0.047576162239796035,1
x_aq_ifu_top/ibuf_pred_hungry,827,0.009917850932421899,4.670765997581621,2.7196306241490076,0.007255139056831923,-0.35826848755501395,1
x_aq_ifu_top/ibuf_pred_stall,222,0.0026623493434070875,6.148216351351352,3.5799004877757454,0.0045045045045045045,-0.047576162239796035,1
x_aq_ifu_top/ibuf_top_id_stall,246,0.002950170894045692,4.23455768292683,2.465641130421889,0.024390243902439025,-0.027896758452977573,1
x_aq_ifu_top/ibuf_top_pop_entry_vld,497,0.005960304611141092,4.85148828973843,2.824859162780689,0.030181086519114688,0.5089714536266959,1
x_aq_ifu_top/ibuf_top_vld_num[2:0],2564,0.03074893565989087,5.222598342433698,3.040944118602106,0.00546021840873635,0.3259747363597543,3
x_aq_ifu_top/icache_btb_grant,481,0.005768423577382023,6.682422037422037,3.890950569108144,0.17463617463617465,0.5740554605123233,1
x_aq_ifu_top/icache_ctrl_stall,786,0.009426155783414283,8.035706870229008,4.678923007976592,0.10687022900763359,-0.7327885738820108,1
x_aq_ifu_top/icache_ipack_acc_err,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_inst[31:0],9916,0.11891827067218325,5.9055966912061315,3.438631184605086,0.11365469947559499,0.009162879768274297,25
x_aq_ifu_top/icache_ipack_inst_vld,1497,0.01795286922108293,6.133732798931196,3.5714672002317496,0.012692050768203072,0.6958039217415646,1
x_aq_ifu_top/icache_ipack_inst_vld_gate,1563,0.01874437848533909,6.140407715930902,3.575353780868727,0.012795905310300703,0.6645773846990672,1
x_aq_ifu_top/icache_ipack_pgflt,0,0.0,0.0,0.0,0.0,,0
