signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ctrl_btb_chgflw_vld,45512,0.07610333278152062,4.821139719634382,1.0912879659193118,0.009645807699068377,0.07190343441550744,1
x_aq_ifu_top/ctrl_btb_inst_fetch,44859,0.07501141249002975,6.948172139370026,1.5727518972226293,0.16656635234846964,0.26199716330112444,1
x_aq_ifu_top/ctrl_btb_stall,45398,0.07591270657443033,10.014960260584166,2.2669340129317943,0.16828935195383057,-0.7607078802554699,1
x_aq_ifu_top/ctrl_ibuf_pop_en,53977,0.09025816473783044,5.671093059265984,1.283678957484111,0.05882134983418864,-0.03545589829740772,1
x_aq_ifu_top/ctrl_icache_abort,45512,0.07610333278152062,4.821139719634382,1.0912879659193118,0.009645807699068377,0.07190343441550744,1
x_aq_ifu_top/ctrl_icache_req_vld,44859,0.07501141249002975,6.948172139370026,1.5727518972226293,0.16656635234846964,0.26199716330112444,1
x_aq_ifu_top/ctrl_ipack_cancel,45512,0.07610333278152062,4.821139719634382,1.0912879659193118,0.009645807699068377,0.07190343441550744,1
x_aq_ifu_top/ibuf_ctrl_inst_fetch,44859,0.07501141249002975,6.94837747163334,1.5727983751595902,0.1665886444191801,0.25258723270404276,1
x_aq_ifu_top/ibuf_ipack_stall,4644,0.007765509699362405,7.41630898794143,1.6787169052826127,0.41968130921619295,-0.18748869840628993,1
x_aq_ifu_top/ibuf_pred_hungry,25647,0.042885880116181656,4.278041564315514,0.9683551086119936,0.018598666510703007,-0.03769289997989929,1
x_aq_ifu_top/ibuf_pred_stall,4644,0.007765509699362405,7.41630898794143,1.6787169052826127,0.41968130921619295,-0.18748869840628993,1
x_aq_ifu_top/ibuf_top_id_stall,4846,0.008103285961048711,6.3906888278992975,1.4465628912224069,0.23710276516714818,-0.12563279786092574,1
x_aq_ifu_top/ibuf_top_pop_entry_vld,24803,0.041474577319828974,4.388751320404791,0.9934147898400771,0.004072088053864452,0.2647701507330618,1
x_aq_ifu_top/ibuf_top_vld_num[2:0],123804,0.20702006090005667,5.649755917256309,1.278849193640628,0.08328486963264514,0.09427743601443939,3
x_aq_ifu_top/icache_btb_grant,411,0.0006872576413518408,6.902503649635037,1.5624146167935768,0.21897810218978103,0.6236253676854987,1
x_aq_ifu_top/icache_ctrl_stall,5164,0.008635032749247946,6.808576609217662,1.5411537832889068,0.3080945003872967,-0.6675581585965645,1
x_aq_ifu_top/icache_ipack_acc_err,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_inst[31:0],529305,0.8850824959993578,4.499082338047062,1.0183887418146058,0.01941413740659922,0.06211677232117428,25
x_aq_ifu_top/icache_ipack_inst_vld,45347,0.0758274264291531,7.476029946854258,1.692235029121528,0.11295124264008645,0.6715159082327127,1
x_aq_ifu_top/icache_ipack_inst_vld_gate,45245,0.07565686613859864,7.4826119752458835,1.6937249026354333,0.11327218477179798,0.6716085519152194,1
x_aq_ifu_top/icache_ipack_pgflt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/icache_ipack_unalign,3124,0.005223826938158517,5.018397247119078,1.1359381479197148,0.03361075544174136,-0.2214345018847148,1
x_aq_ifu_top/icache_pcgen_addr[39:0],528181,0.883202988483836,4.478067736249505,1.0136319864862207,0.01757541448859387,-0.023656014594204213,15
x_aq_ifu_top/icache_pcgen_grant,45241,0.07565017749975336,6.948080170641674,1.572731079662399,0.1671050595698592,0.6439119182046983,1
x_aq_ifu_top/icache_pcgen_grant_gate,411,0.0006872576413518408,6.902503649635037,1.5624146167935768,0.21897810218978103,0.6236253676854987,1
x_aq_ifu_top/icache_pcgen_inst_vld,45347,0.0758274264291531,7.476029946854258,1.692235029121528,0.11295124264008645,0.6715159082327127,1
x_aq_ifu_top/icache_pcgen_inst_vld_gate,45245,0.07565686613859864,7.4826119752458835,1.6937249026354333,0.11327218477179798,0.6716085519152194,1
x_aq_ifu_top/icache_pred_inst_vld,45347,0.0758274264291531,7.476029946854258,1.692235029121528,0.11295124264008645,0.6715159082327127,1
x_aq_ifu_top/icache_pred_inst_vld_gate,45245,0.07565686613859864,7.4826119752458835,1.6937249026354333,0.11327218477179798,0.6716085519152194,1
x_aq_ifu_top/icache_top_abort,76,0.0001270841380601944,11.320492368421053,2.5624474311804804,0.4473684210526316,-0.006389366215427978,1
x_aq_ifu_top/icache_top_inv_st[1:0],8,1.337727769054678e-05,3.407625,0.7713321685578131,0.0,-0.039576686666308376,2
x_aq_ifu_top/icache_top_rd_vld,45245,0.07565686613859864,7.4826119752458835,1.6937249026354333,0.11327218477179798,0.6716085519152194,1
x_aq_ifu_top/icache_top_ref_st[1:0],946,0.0015818630869071566,12.152795528541226,2.750843220445148,0.554968287526427,-0.1429754231980245,2
x_aq_ifu_top/ipack_ibuf_acc_err[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst[47:0],546021,0.9130343177337554,4.675099493169676,1.0582310642427202,0.023792125211301397,-0.017328855275049723,40
x_aq_ifu_top/ipack_ibuf_inst_all,20748,0.03469396969043307,9.83129747445537,2.22536106546601,0.13856757277809909,-0.24201726668918586,1
x_aq_ifu_top/ipack_ibuf_inst_full,30670,0.05128513834613371,10.022628399087054,2.2686697326486747,0.16654711444408216,-0.28801449744599156,1
x_aq_ifu_top/ipack_ibuf_inst_one,2274,0.003802491183537922,5.02235927880387,1.1368349726851525,0.006596306068601583,-0.009806751903875775,1
