signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_cp0_top/regs_iui_rdata[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/regs_iui_rdata_for_w[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/regs_iui_sepc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_smcir_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_trigger_mro,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_trigger_smode,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_tsr,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_tvm,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_iui_tw,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_lpmd_int_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_special_bht_inv,2,5.0985290743620464e-05,0.21716000000000002,0.589425841260555,1.0,0.018255841039700516,1
x_aq_cp0_top/regs_special_dcache_clr,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/regs_special_dcache_inv,2,5.0985290743620464e-05,0.582165,1.5801395048694558,1.0,0.00523253073674782,1
x_aq_cp0_top/regs_special_dcache_req,2,5.0985290743620464e-05,0.582165,1.5801395048694558,1.0,0.00523253073674782,1
x_aq_cp0_top/regs_special_icache_inv,2,5.0985290743620464e-05,0.2111599999999999,0.5731403602900107,0.5,0.00886968390712425,1
x_aq_cp0_top/regs_xx_icg_en,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/rst_top_op_done,3,7.64779361154307e-05,0.6848000000000001,1.8587162281047527,1.0,-0.023406155864742158,1
x_aq_cp0_top/special_iui_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/special_iui_vsetvl_wdata[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/special_regs_vill,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/special_regs_vsetvl_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/special_vsetvl_illegal,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_dtu_addr[11:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/cp0_dtu_rreg,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_dtu_wdata[63:0],50,0.0012746322685905115,0.7847348,2.1299639420539385,0.84,0.04580717046736875,48
x_aq_cp0_top/x_aq_cp0_iui/cp0_dtu_wreg,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_hpcp_index[11:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/cp0_hpcp_wdata[63:0],50,0.0012746322685905115,0.7847348,2.1299639420539385,0.84,0.04580717046736875,48
x_aq_cp0_top/x_aq_cp0_iui/cp0_hpcp_wreg,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_idu_issue_stall,2,5.0985290743620464e-05,0.48516000000000015,1.3168439912781862,1.0,0.01817327858519619,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_idu_vsetvl_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_mmu_addr[11:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/cp0_mmu_wdata[63:0],50,0.0012746322685905115,0.7847348,2.1299639420539385,0.84,0.04580717046736875,48
x_aq_cp0_top/x_aq_cp0_iui/cp0_mmu_wreg,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_pmp_addr[11:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/cp0_pmp_wdata[63:0],50,0.0012746322685905115,0.7847348,2.1299639420539385,0.84,0.04580717046736875,48
x_aq_cp0_top/x_aq_cp0_iui/cp0_pmp_wreg,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_chgflw_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_cmplt_dp,4,0.00010197058148724093,0.8467550000000001,2.298302073202161,1.0,0.017888621280692112,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_expt_tval[39:0],68,0.0017334998852830959,0.7548611764705883,2.0488795541357003,0.75,0.03145457365137676,16
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_expt_vec[4:0],1350,0.03441507125194381,0.3832087407407408,1.040123109179909,0.07407407407407407,-0.03405576846464515,2
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_expt_vld,2,5.0985290743620464e-05,0.78339,2.1263138229190743,1.0,-0.0097801325079846,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_flush,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_halt_info[21:0],68,0.0017334998852830959,0.7548611764705883,2.0488795541357003,0.75,0.03422159316741746,5
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_inst_dret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_inst_ebreak,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_inst_len,14,0.00035689703520534326,0.5196221428571428,1.4103827532288804,0.35714285714285715,0.01868881369158497,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_inst_mret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_inst_sret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_vs_dirty,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_vs_dirty_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_wb_data[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_wb_dp,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_wb_preg[5:0],22,0.0005608381981798251,0.7033040909090909,1.9089408981676215,0.7272727272727273,0.07771798070944318,2
x_aq_cp0_top/x_aq_cp0_iui/cp0_rtu_ex1_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/cpurst_b,3,7.64779361154307e-05,0.6837766666666667,1.855938648850332,0.3333333333333333,0.004928746887442733,1
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_dp_sel,4,0.00010197058148724093,0.8467550000000001,2.298302073202161,1.0,0.017888621280692112,1
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_dst0_reg[5:0],119,0.0030336247992454176,0.5771625210084034,1.5665615421322567,0.37815126050420167,-0.019272379638265197,4
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_expt_illegal,1337,0.034083666862110285,0.3824117726252805,1.0379599410001659,0.07105459985041136,-0.03980842956869502,1
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_func[19:0],1392,0.03548576235755985,0.38783329022988505,1.0526752779637085,0.08189655172413793,-0.033651705700549185,9
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_gateclk_sel,4,0.00010197058148724093,0.8467550000000001,2.298302073202161,1.0,0.017888621280692112,1
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_halt_info[21:0],6,0.0001529558722308614,0.6577016666666667,1.7851646627991764,0.6666666666666666,0.029330205567899444,5
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_length,14,0.00035689703520534326,0.5196221428571428,1.4103827532288804,0.35714285714285715,0.01868881369158497,1
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_opcode[31:0],1451,0.03698982843449665,0.387561061337009,1.0519363815546146,0.08132322536181943,0.03154235556199886,16
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_sel,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_src0_data[63:0],1368,0.0348739388686364,0.38718304824561406,1.0509103607201928,0.07821637426900585,,18
x_aq_cp0_top/x_aq_cp0_iui/idu_cp0_ex1_src1_data[63:0],125,0.003186580671476279,0.5751327199999999,1.5610521611828658,0.424,,41
x_aq_cp0_top/x_aq_cp0_iui/ifu_cp0_warm_up,2,5.0985290743620464e-05,0.41285,1.1205768031148466,0.0,0.001533958623321911,1
x_aq_cp0_top/x_aq_cp0_iui/iu_cp0_ex1_cur_pc[39:0],155,0.003951360032630586,0.503740322580645,1.3672755729137964,0.3096774193548387,-0.0308695323148877,8
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_rs2[63:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_vsetvl_decd,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_csr_en,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_csr_wen,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_csr_wen_no_imm_ill,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_csr_write,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_csr_write_no_imm_ill,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_imm[11:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_inst_mret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_inst_sret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_regs_wdata[63:0],50,0.0012746322685905115,0.7847348,2.1299639420539385,0.84,0.04580717046736875,48
x_aq_cp0_top/x_aq_cp0_iui/iui_special_cache,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_cache_func[5:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_fence,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_fencei,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_rs1[63:0],28,0.0007137940704106865,0.8396485714285715,2.2790134719907393,0.8214285714285714,0.04580717031689256,48
x_aq_cp0_top/x_aq_cp0_iui/iui_special_rs1_x0,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_rs2[63:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/iui_special_rs2_x0,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_sfence,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_sync,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_synci,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_vsetvl,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_vsetvl_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_vsetvl_rs1[63:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/iui_special_vsetvl_rs2[11:0],20,0.0005098529074362046,0.958956,2.6028432815981613,0.85,0.07274477097231602,6
x_aq_cp0_top/x_aq_cp0_iui/iui_special_wfi,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_vsetvl_bypass,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_vsetvl_data[4:0],32,0.0008157646518979274,0.767243125,2.0824872186613654,0.53125,0.00877016896323435,4
x_aq_cp0_top/x_aq_cp0_iui/regs_clk,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_csr_inv,63,0.0016060366584240446,0.777367142857143,2.1099663020210238,0.7301587301587301,-0.045455358969102785,1
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_mcins_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_mcor_stall,2,5.0985290743620464e-05,0.48516000000000015,1.3168439912781862,1.0,0.01817327858519619,1
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_mepc[39:0],4,0.00010197058148724093,1.5922325,4.32171201323861,1.0,-0.03411033168280406,24
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_pm[1:0],1,2.5492645371810232e-05,1.6444,4.463307484660419,1.0,0.04324519597885354,2
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_rdata[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_rdata_for_w[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_sepc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_smcir_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_trigger_mro,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_trigger_smode,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_tsr,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_tvm,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/regs_iui_tw,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/rtu_yy_xx_dbgon,2,5.0985290743620464e-05,0.45350000000000007,1.2309109366902824,0.0,-0.03294323613723814,1
x_aq_cp0_top/x_aq_cp0_iui/special_iui_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/special_iui_vsetvl_wdata[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/vidu_cp0_vid_fof_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_accflt_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_cancel,2,5.0985290743620464e-05,0.78339,2.1263138229190743,1.0,-0.0097801325079846,1
x_aq_cp0_top/x_aq_cp0_iui/iui_chgflw_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_expt_vld_no_imm_ill,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_rdata[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_rs1[63:0],32,0.0008157646518979274,0.8012015625,2.1746587999439746,0.8125,0.04580717031689256,48
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_stall,2,5.0985290743620464e-05,0.48516000000000015,1.3168439912781862,1.0,0.01817327858519619,1
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_wdata[63:0],50,0.0012746322685905115,0.7847348,2.1299639420539385,0.84,0.04580717046736875,48
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_wen,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_wen_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_wen_vld_no_imm_ill,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_write_inv,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_csr_write_no_imm_ill,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_csrrc_rs1[63:0],34,0.0008667499426415479,0.7013652941176471,1.9036785251254869,0.7941176470588235,0.016042532122198545,47
x_aq_cp0_top/x_aq_cp0_iui/iui_csrrs_rs1[63:0],52,0.001325617559334132,0.8145049999999999,2.2107676129854865,0.8461538461538461,0.04188596871985413,48
x_aq_cp0_top/x_aq_cp0_iui/iui_csrrw_rs1[63:0],32,0.0008157646518979274,0.8012015625,2.1746587999439746,0.8125,0.04580717031689256,48
x_aq_cp0_top/x_aq_cp0_iui/iui_ex1_expt_pc[39:0],68,0.0017334998852830959,0.7548611764705883,2.0488795541357003,0.75,0.10868124186071287,9
x_aq_cp0_top/x_aq_cp0_iui/iui_ex1_pc[39:0],68,0.0017334998852830959,0.7548611764705883,2.0488795541357003,0.75,0.10868124186071287,9
x_aq_cp0_top/x_aq_cp0_iui/iui_expt_vld,2,5.0985290743620464e-05,0.78339,2.1263138229190743,1.0,-0.0097801325079846,1
x_aq_cp0_top/x_aq_cp0_iui/iui_idu_expt_vld,1337,0.034083666862110285,0.3824117726252805,1.0379599410001659,0.07105459985041136,-0.03980842956869502,1
x_aq_cp0_top/x_aq_cp0_iui/iui_ifu_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_illegal_expt,1337,0.034083666862110285,0.3824117726252805,1.0379599410001659,0.07105459985041136,-0.03980842956869502,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_cache,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_cache_func[5:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_csr,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_csr_func[2:0],40,0.0010197058148724092,0.7077517500000001,1.9210129427490332,0.75,0.033068964423951436,2
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_dret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_dst_idx[5:0],22,0.0005608381981798251,0.7033040909090909,1.9089408981676215,0.7272727272727273,0.07771798070944318,2
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_dst_vld,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_dst_vld_dp,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_ebreak,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_ecall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_fence,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_fencei,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_flush,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_func[19:0],64,0.0016315293037958548,0.7679682812500002,2.0844554717130404,0.734375,0.049095301765876724,3
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_halt_info[21:0],68,0.0017334998852830959,0.7548611764705883,2.0488795541357003,0.75,0.03422159316741746,5
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_imm[11:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_issue_stall,2,5.0985290743620464e-05,0.48516000000000015,1.3168439912781862,1.0,0.01817327858519619,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_mret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_nop,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_opcode[31:0],64,0.0016315293037958548,0.7679682812500002,2.0844554717130404,0.734375,0.03145457375098025,16
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_rs1[63:0],28,0.0007137940704106865,0.8396485714285715,2.2790134719907393,0.8214285714285714,0.04580717031689256,48
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_rs1_x0,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_rs2_x0,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_sel,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_sel_dp,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_sfence,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_sret,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_sync,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_synci,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_vld,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_vld_no_brir,2,5.0985290743620464e-05,0.9101200000000003,2.470290323485248,1.0,0.018206347625058978,1
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_vsetvl,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_vsetvl_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_vsetvl_raw,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_inst_wfi,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_mecall_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_mmode,1,2.5492645371810232e-05,1.6444,4.463307484660419,1.0,0.04324519597885511,1
x_aq_cp0_top/x_aq_cp0_iui/iui_pageflt_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_secall_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_smode,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_smode_csr_inv,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_smode_special_inv,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_special_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_uecall_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_umode,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_umode_csr_inv,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_umode_special_inv,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_vsetvl_rs1[63:0],60,0.001529558722308614,0.7872456666666667,2.1367790539405345,0.7666666666666667,0.031451991786503326,7
x_aq_cp0_top/x_aq_cp0_iui/iui_vsetvl_rs2[11:0],20,0.0005098529074362046,0.958956,2.6028432815981613,0.85,0.07274477097231602,6
x_aq_cp0_top/x_aq_cp0_iui/iui_vsetvl_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_iui/iui_wdata[63:0],52,0.001325617559334132,0.7423365384615385,2.0148845951424783,0.7884615384615384,0.01604253196982276,48
x_aq_cp0_top/x_aq_cp0_regs/biu_cp0_coreid[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_regs/biu_cp0_me_int,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_regs/biu_cp0_ms_int,0,0.0,0.0,0.0,0.0,,0
x_aq_cp0_top/x_aq_cp0_regs/biu_cp0_mt_int,0,0.0,0.0,0.0,0.0,,0
