signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/lsu_biu_arsize[2:0],2,0.0007312614259597807,3.7600000000000033,0.4914626313294289,0.0,-0.036357182205821056,2
x_aq_lsu_top/lsu_biu_aruser,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_arvalid,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awaddr[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awburst[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awcache[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awid[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awlen[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awprot[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awsize[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awuser,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_awvalid,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_wdata[127:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_wlast,1,0.00036563071297989033,41.400000000000006,5.4113172704889205,1.0,-0.2520484560059256,1
x_aq_lsu_top/lsu_biu_stb_wstrb[15:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_stb_wvalid,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awaddr[39:0],2,0.0007312614259597807,3.7600000000000033,0.4914626313294289,0.0,-0.036357182205820716,6
x_aq_lsu_top/lsu_biu_vb_awburst[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awcache[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awid[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awlen[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awprot[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awsize[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awvalid,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wdata[127:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wlast,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wstrb[15:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wvalid,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_dcache_read_data[127:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_dcache_read_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_fence_ack,5,0.0018281535648994515,8.277999999999997,1.0820020378045232,0.2,-0.3260940850381453,1
x_aq_lsu_top/lsu_cp0_icc_done,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_sync_ack,5,0.0018281535648994515,8.277999999999997,1.0820020378045232,0.2,-0.3260940850381453,1
x_aq_lsu_top/lsu_dtu_debug_info[93:0],53,0.019378427787934187,7.145283018867925,0.9339467005442321,0.18867924528301888,,34
x_aq_lsu_top/lsu_dtu_halt_info[21:0],2,0.0007312614259597807,2.729999999999995,0.3568332403003557,0.0,-0.19452431946210216,2
x_aq_lsu_top/lsu_dtu_last_check,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_addr[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_addr_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_bytes_vld[15:0],1,0.00036563071297989033,6.270000000000003,0.8195400793711485,0.0,-0.03623706899185497,1
x_aq_lsu_top/lsu_dtu_ldst_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_type[1:0],1,0.00036563071297989033,6.270000000000003,0.8195400793711485,0.0,-0.03623706899185497,1
x_aq_lsu_top/lsu_dtu_mem_access_size[2:0],28,0.010237659963436929,7.604285714285715,0.9939420921605426,0.25,-0.009964175696317155,1
x_aq_lsu_top/lsu_hpcp_cache_read_access,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_cache_read_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_cache_write_access,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_cache_write_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_inst_store,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_unalign_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_idu_full,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_idu_global_full,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_iu_ex2_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_iu_ex2_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_iu_ex2_dest_reg[4:0],2,0.0007312614259597807,3.7600000000000033,0.4914626313294289,0.0,-0.036357182205821056,2
x_aq_lsu_top/lsu_mmu_abort,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_bus_error,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_priv_mode[1:0],1,0.00036563071297989033,1.2299999999999933,0.16077102035510474,0.0,-0.19434748096547558,2
x_aq_lsu_top/lsu_mmu_st_inst,27,0.009872029250457038,7.3207407407407405,0.9568804541821793,0.18518518518518517,-0.05686820262308389,1
x_aq_lsu_top/lsu_mmu_va[51:0],9,0.0032906764168190127,6.064444444444444,0.792672293674947,0.0,-0.006796353375571954,11
x_aq_lsu_top/lsu_mmu_va_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_async_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_async_ld_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_async_tval[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_buffer_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_cmplt_for_pcgen,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_data[63:0],127,0.046435100548446066,7.3240157480314965,0.9573085243153542,0.2047244094488189,-0.010429821645788973,61
x_aq_lsu_top/lsu_rtu_ex1_dest_reg[5:0],105,0.038391224862888484,7.7912380952380955,1.0183782913829251,0.17142857142857143,-0.007547371272737887,4
x_aq_lsu_top/lsu_rtu_ex1_expt_tval[39:0],38,0.013893967093235832,7.1889473684210525,0.9396539867481332,0.18421052631578946,-0.006796354405154681,11
x_aq_lsu_top/lsu_rtu_ex1_expt_vec[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_fs_dirty,12,0.0043875685557586835,6.3466666666666685,0.8295610372794611,0.25,0.014767399103660437,1
x_aq_lsu_top/lsu_rtu_ex1_halt_info[21:0],2,0.0007312614259597807,2.729999999999995,0.3568332403003557,0.0,-0.19452431946210216,2
x_aq_lsu_top/lsu_rtu_ex1_inst_len,38,0.013893967093235832,8.881842105263159,1.1609291202407295,0.34210526315789475,-0.0034261916927014104,1
x_aq_lsu_top/lsu_rtu_ex1_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_tval2_vld,1,0.00036563071297989033,4.229999999999997,0.5528954602456067,0.0,-0.19023124760967816,1
x_aq_lsu_top/lsu_rtu_ex1_vs_dirty,6,0.0021937842778793418,7.171666666666667,0.9373952582493488,0.16666666666666666,-0.0004015799933016853,1
x_aq_lsu_top/lsu_rtu_ex1_vstart[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_vstart_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_rtu_ex1_wb_vld,0,0.0,0.0,0.0,0.0,,0
