signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/lsu_vlsu_dc_split_cnt[9:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_sseg_first,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_dc_stall,18,0.000253253605346465,19.66,2.630119567068125,1.0,0.03020787267832573,1
x_aq_lsu_top/lsu_vlsu_dest_reg[4:0],32,0.00045022863172704887,24.145312499999996,3.2301657608964685,0.90625,0.05649518404124531,4
x_aq_lsu_top/lsu_vlsu_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_func[19:0],30,0.00042208934224410833,24.019666666666662,3.2133568308471,0.9,-0.026275133367238607,4
x_aq_lsu_top/lsu_vlsu_sew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_split_last,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_st_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_st_offset[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_st_sew[1:0],22,0.0003095321843123461,26.473636363636363,3.5416494919352104,0.8636363636363636,-0.050295454991445165,1
x_aq_lsu_top/lsu_vlsu_st_size[1:0],7,9.848751319029195e-05,29.805714285714284,3.9874156842980204,0.7142857142857143,-0.04249428019604405,2
x_aq_lsu_top/lsu_vlsu_vl_update,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_vlsu_vl_upval[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_access_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_buf,1,1.4069644741470277e-05,1.2299999999999933,0.16454969824485127,0.0,-0.04206028770585934,1
x_aq_lsu_top/mmu_lsu_ca,18,0.000253253605346465,31.484444444444453,4.211996611983859,1.0,0.029204177949150853,1
x_aq_lsu_top/mmu_lsu_data_req,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_data_req_addr[39:0],24,0.0003376714737952867,8.829166666666664,1.1811680575231762,0.08333333333333333,-0.010334282157450353,5
x_aq_lsu_top/mmu_lsu_data_req_size,0,0.0,0.0,0.0,0.0,,0
