signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/lsu_biu_vb_awprot[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awsize[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_awvalid,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wdata[127:0],23,0.0018902038132807364,8.390434782608697,0.6968228411899788,0.0,,57
x_aq_lsu_top/lsu_biu_vb_wlast,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wstrb[15:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_biu_vb_wvalid,10,0.000821827744904668,7.479999999999999,0.6212115327926413,0.0,-0.014923491356874426,1
x_aq_lsu_top/lsu_cp0_dcache_read_data[127:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_dcache_read_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_fence_ack,63,0.005177514792899409,14.544285714285712,1.2078981312761423,0.06349206349206349,-0.255551643032461,1
x_aq_lsu_top/lsu_cp0_icc_done,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_cp0_sync_ack,61,0.0050131492439184746,14.930491803278686,1.2399724195805777,0.04918032786885246,-0.25598439888625024,1
x_aq_lsu_top/lsu_dtu_debug_info[93:0],1228,0.10092044707429323,13.14276058631922,1.0915019316783525,0.06351791530944625,,34
x_aq_lsu_top/lsu_dtu_halt_info[21:0],2,0.0001643655489809336,2.729999999999995,0.22672559953528182,0.0,-0.019417185927579215,2
x_aq_lsu_top/lsu_dtu_last_check,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_addr[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_addr_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_bytes_vld[15:0],1,8.21827744904668e-05,6.270000000000003,0.5207214318997144,0.0,0.11751425870321977,1
x_aq_lsu_top/lsu_dtu_ldst_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_dtu_ldst_type[1:0],1,8.21827744904668e-05,6.270000000000003,0.5207214318997144,0.0,0.11751425870321977,1
x_aq_lsu_top/lsu_dtu_mem_access_size[2:0],400,0.03287310979618672,13.212649999999998,1.0973062244321783,0.095,0.4375273046757391,2
x_aq_lsu_top/lsu_hpcp_cache_read_access,4,0.0003287310979618672,19.35500000000001,1.6074263659360404,0.0,0.06677383173674908,1
x_aq_lsu_top/lsu_hpcp_cache_read_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_cache_write_access,46,0.003780407626561473,8.80369565217391,0.7311440200971749,0.0,0.00391245988850164,1
x_aq_lsu_top/lsu_hpcp_cache_write_miss,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_hpcp_inst_store,22,0.0018080210387902695,10.382272727272728,0.8622443255053915,0.0,0.025420881311768263,1
x_aq_lsu_top/lsu_hpcp_unalign_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_idu_full,64,0.005259697567389875,17.9809375,1.4933109285325783,0.078125,0.2879657781833345,1
x_aq_lsu_top/lsu_idu_global_full,64,0.005259697567389875,17.9809375,1.4933109285325783,0.078125,0.2879657781833345,1
x_aq_lsu_top/lsu_iu_ex2_data[63:0],30,0.002465483234714004,8.017,0.6658092056682628,0.06666666666666667,0.027135878181862156,7
x_aq_lsu_top/lsu_iu_ex2_data_vld,4,0.0003287310979618672,20.112500000000004,1.6703364910818186,0.0,0.07842923864773985,1
x_aq_lsu_top/lsu_iu_ex2_dest_reg[4:0],262,0.0215318869165023,17.45751908396947,1.4498412017258642,0.1717557251908397,-0.03852495127070576,4
x_aq_lsu_top/lsu_mmu_abort,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_bus_error,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_data[63:0],30,0.002465483234714004,8.017,0.6658092056682628,0.06666666666666667,0.02193725902303566,7
x_aq_lsu_top/lsu_mmu_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/lsu_mmu_priv_mode[1:0],12,0.0009861932938856016,9.1025,0.7559596226263393,0.0,0.020154753293262218,2
