signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vidu_top/dp_ctrl_dis_fp_inst_store,222,0.010500425692933498,0.6026168918918919,1.1131585203243386,0.08558558558558559,-0.031454533962736606,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_wb_type,316,0.014946551887238672,0.6598260443037974,1.2188357031326673,0.18037974683544303,-0.022488068524577753,1
x_aq_vidu_top/dp_gpr_fp_src0_reg[4:0],2035,0.09625390218522373,0.6565026535626536,1.212696710400059,0.16707616707616707,0.022685859412114415,5
x_aq_vidu_top/dp_gpr_fp_src1_reg[4:0],2391,0.11309242266578375,0.6669668381430364,1.2320262319926754,0.16269343370974487,0.07234237954143045,5
x_aq_vidu_top/dp_gpr_fp_src2_reg[4:0],1949,0.09218616970958282,0.6727961056952283,1.242794099489056,0.16880451513596717,0.033342199993961597,5
x_aq_vidu_top/dp_vec_fgpr_reuse_dstf_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_dstf_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf0_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf0_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf1_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf2_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf2_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_wbt_fp_dstv_reg[4:0],2053,0.09710528805221834,0.6654878957622989,1.2292943183434941,0.1821724305893814,0.07981928530107932,5
x_aq_vidu_top/dp_wbt_fp_dstv_type,316,0.014946551887238672,0.6598260443037974,1.2188357031326673,0.18037974683544303,-0.022488068524577753,1
x_aq_vidu_top/dp_wbt_fp_dstv_vld,54,0.0025541576009838235,0.6231892592592592,1.151159954280716,0.1111111111111111,-0.022705932545851567,1
x_aq_vidu_top/dp_wbt_fp_srcv0_reg[4:0],2035,0.09625390218522373,0.6565026535626536,1.212696710400059,0.16707616707616707,0.022685859412114415,5
x_aq_vidu_top/dp_wbt_fp_srcv1_reg[4:0],2391,0.11309242266578375,0.6669668381430364,1.2320262319926754,0.16269343370974487,0.07234237954143045,5
x_aq_vidu_top/dp_wbt_fp_srcv2_reg[4:0],1949,0.09218616970958282,0.6727961056952283,1.242794099489056,0.16880451513596717,0.033342199993961597,5
x_aq_vidu_top/gpr_fp_dp_src0_data[63:0],119,0.005628606565131019,0.9297064705882356,1.7173608855983151,0.37815126050420167,,43
x_aq_vidu_top/gpr_fp_dp_src1_data[63:0],48,0.002270362311985621,0.8623570833333334,1.5929525836238205,0.375,0.056198374175895044,41
x_aq_vidu_top/gpr_fp_dp_src2_data[63:0],32,0.0015135748746570807,0.797941875,1.4739643193393521,0.375,0.05597565419757856,41
x_aq_vidu_top/split_fp_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/split_fp_ctrl_inst_dp_vld,30,0.0014189764449910132,1.0819333333333332,1.9985555078648087,0.4666666666666667,0.0701085442658166,1
x_aq_vidu_top/split_fp_ctrl_inst_gateclk_vld,30,0.0014189764449910132,1.0819333333333332,1.9985555078648087,0.4666666666666667,0.0701085442658166,1
x_aq_vidu_top/split_fp_ctrl_inst_vld,30,0.0014189764449910132,1.0819333333333332,1.9985555078648087,0.4666666666666667,0.0701085442658166,1
x_aq_vidu_top/split_fp_dp_inst_data[179:0],2955,0.1397691798316148,0.6580500033840947,1.2155549867956177,0.15939086294416244,,98
x_aq_vidu_top/split_vec0_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/split_vec1_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/wbt_ctrl_fp_dstv_info[2:0],43,0.002033866237820452,1.1621346511627906,2.146703994049489,0.46511627906976744,0.08153017346859269,2
