signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/ctrl_wbt_fp_dis_inst_vld,4,6.68863884527339e-06,1.0815000000000001,1.6961592279206743,0.0,0.0015984327525369864,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_dstf_vld,1058,0.0017691449745748115,0.7284216540642723,1.1424124922407364,0.14272211720226843,-0.05412848013267274,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_srcf0_reg[4:0],387099,0.6472913520916209,0.6525215948891627,1.0233754272665456,0.028899583827392994,0.01590277715116002,5
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_srcf0_vld,164,0.00027423419265620896,0.8131228048780488,1.2752526573524219,0.20121951219512196,-0.03124111939445298,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_srcf1_reg[4:0],469987,0.7858933262433762,0.648288603259239,1.0167366590605298,0.02524537912750778,0.07812817988347874,5
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_srcf1_vld,162,0.00027088987323357227,0.7987598765432099,1.2527267087300453,0.18518518518518517,-0.03185105210003406,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_srcf2_reg[4:0],410425,0.6862961495178328,0.6526629677773039,1.023597147958916,0.028845708716574284,0.05789074949287053,5
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_srcf2_vld,188,0.0003143660257278493,0.7330437234042555,1.1496614664091154,0.13829787234042554,-0.02157099003284358,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_store,2468,0.004126890167533682,0.6960497325769853,1.0916423273251699,0.12358184764991896,-0.06879946536082136,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/dp_ctrl_dis_fp_inst_wb_type,89166,0.14909979281941177,0.6360113518605747,0.9974817600745414,0.017024426350851222,-0.09969226317035551,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/idu_vidu_ex1_fp_dp_sel,18,3.0098874803730254e-05,1.047377777777778,1.642643997130677,0.3333333333333333,0.007072207057691985,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/idu_vidu_ex1_fp_sel,18,3.0098874803730254e-05,1.047377777777778,1.642643997130677,0.3333333333333333,0.007072207057691985,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/idu_vidu_ex1_inst_data[179:0],549029,0.918064174145401,0.6476941166131479,1.0158043021389922,0.02754863586440789,,97
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/split_fp_ctrl_entry_vld,18,3.0098874803730254e-05,1.394631111111111,2.187255135142278,0.6111111111111112,-0.0172542821291701,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/split_fp_ctrl_inst_dp_vld,20,3.344319422636695e-05,1.392296,2.183592888023156,0.55,-0.014186019365124869,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/split_fp_ctrl_inst_gateclk_vld,20,3.344319422636695e-05,1.358146,2.1300340922455403,0.55,-0.014031622130150316,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/split_fp_ctrl_inst_vld,20,3.344319422636695e-05,1.392296,2.183592888023156,0.55,-0.014186019365124869,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/split_vec0_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/split_vec1_ctrl_entry_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vidu_idu_fp_full,18,3.0098874803730254e-05,1.394631111111111,2.187255135142278,0.6111111111111112,-0.0172542821291701,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vidu_rtu_no_op,17,2.8426715092411906e-05,1.597381176470588,2.5052360822721877,0.6470588235294118,0.01348452755980675,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vidu_vpu_vid_fp_inst_dp_vld,20,3.344319422636695e-05,1.392296,2.183592888023156,0.55,-0.014186019365124869,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vidu_vpu_vid_fp_inst_gateclk_vld,20,3.344319422636695e-05,1.358146,2.1300340922455403,0.55,-0.014031622130150316,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vidu_vpu_vid_fp_inst_vld,4,6.68863884527339e-06,1.0815000000000001,1.6961592279206743,0.0,0.0015984327525369864,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vpu_rtu_ex1_cmplt,8,1.337727769054678e-05,1.1302249999999998,1.7725765727014735,0.25,0.00605775083086382,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vpu_rtu_ex1_cmplt_dp,8,1.337727769054678e-05,1.1302249999999998,1.7725765727014735,0.25,0.00605775083086382,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vpu_vidu_fp_fwd_reg[4:0],27,4.514831220559538e-05,1.12596,1.7658876045026004,0.4444444444444444,0.011278222938384892,3
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vpu_vidu_fp_fwd_vld,2,3.344319422636695e-06,1.235,1.9368993494979498,0.5,0.004981154770885609,1
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/vpu_vidu_vex1_fp_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/wbt_ctrl_fp_dstv_info[2:0],373,0.0006237155723217435,0.7865327882037533,1.2335504824539745,0.1447721179624665,-0.029525773415523975,2
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/wbt_ctrl_fp_srcv0_info[2:0],436,0.0007290616341347995,0.7773930963302753,1.2192163421751474,0.14678899082568808,-0.03385319736390257,2
x_aq_vidu_top/x_aq_vidu_vid_ctrl_fp/wbt_ctrl_fp_srcv1_info[2:0],452,0.0007558161895158931,0.7426190486725665,1.1646788277722107,0.13495575221238937,-0.02084729575301262,2
